journal;year;url;jel
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00433-0;H21
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00433-0;H23
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00433-0;Q35
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00433-0;Q41
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00433-0;Q54
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00436-x;O57
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00436-x;Q43
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00436-x;Q48
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00436-x;Q50
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00436-x;Q58
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00455-8;F18
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00455-8;O32
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00455-8;O38
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00458-5;H43
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00458-5;D61
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00458-5;G12
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00469-2;J21
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00469-2;J26
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00469-2;Q23
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00469-2;Q51
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00469-2;Q52
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00469-2;Q53
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00469-2;Q57
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00471-8;C93
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00471-8;O33
