journal;year;url;jel
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0547-5;C72
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0547-5;D82
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0547-5;D83
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0549-3;D86
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0549-3;D44
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0549-3;C72
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0552-8;C73
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0552-8;D82
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0551-9;D82
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0551-9;D83
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0553-7;D82
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0553-7;D83
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0556-4;C78
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0556-4;D47
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0558-2;D82
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0564-4;C78
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0564-4;D47
