journal;year;url;jel
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-008-0119-4;C71
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-008-0119-4;D63
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0105-2;D51
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0105-2;C71
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0106-1;91A28
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0106-1;91A99
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0106-1;81P68
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0112-3;C71
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0112-3;C78
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0112-3;D74
