journal;year;url;jel
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-008-0144-3;C72
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-008-0144-3;C78
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-008-0144-3;D72
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-008-0145-2;C72
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-008-0145-2;C73
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-008-0145-2;D83
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-008-0146-1;C72
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-008-0148-z;C70
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-008-0148-z;C72
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-009-0154-9;C71
