journal;year;url;jel
International Journal of Game Theory;2007;https://link.springer.com/article/10.1007/s00182-006-0065-y;C78
International Journal of Game Theory;2007;https://link.springer.com/article/10.1007/s00182-006-0065-y;D74
International Journal of Game Theory;2007;https://link.springer.com/article/10.1007/s00182-006-0065-y;D80
International Journal of Game Theory;2007;https://link.springer.com/article/10.1007/s00182-006-0067-9;Core
International Journal of Game Theory;2007;https://link.springer.com/article/10.1007/s00182-006-0067-9;Strategic games
International Journal of Game Theory;2007;https://link.springer.com/article/10.1007/s00182-006-0067-9;Nash equilibrium
International Journal of Game Theory;2007;https://link.springer.com/article/10.1007/s00182-006-0067-9;Coalition formation
International Journal of Game Theory;2007;https://link.springer.com/article/10.1007/s00182-006-0057-y;C78
International Journal of Game Theory;2007;https://link.springer.com/article/10.1007/s00182-007-0070-9;C71
International Journal of Game Theory;2007;https://link.springer.com/article/10.1007/s00182-006-0062-1;C71
