journal;year;url;jel
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0399-1;C73
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0399-1;D03
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0404-8;C73
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0405-7;C72
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0406-6;91A12
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-014-0410-5;C73
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-014-0410-5;D03
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-014-0411-4;C71
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-014-0411-4;C78
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-014-0413-2;C71
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-014-0413-2;C72
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-014-0413-2;C78
