journal;year;url;jel
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0032-7;C72
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0032-7;C73
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0032-7;D80
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0032-7;D82
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0030-9;49N70
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0030-9;90D25
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0031-8;C72
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0033-6;C70
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0033-6;C72
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0033-6;C78
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0033-6;C90
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0033-6;C91
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0034-5;D44
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0034-5;D72
International Journal of Game Theory;2006;https://link.springer.com/article/10.1007/s00182-006-0034-5;D82
