journal;year;url;jel
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0297-3;D85
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0297-3;L11
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0297-3;L13
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0297-3;R32
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0298-2;D71
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0298-2;D72
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0299-1;C72
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0299-1;C73
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0300-z;C71
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0302-x;C72
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0302-x;C73
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0303-9;D03
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0303-9;D86
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0303-9;M52
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0307-5;C7
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0307-5;C9
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0307-5;D7
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0310-x;D40
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0310-x;D82
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0310-x;L11
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0310-x;L12
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-011-0310-x;L13
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-012-0330-1;C62
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-012-0330-1;D52
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-012-0330-1;D53
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-012-0341-y;C72
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-012-0341-y;C92
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-012-0341-y;D21
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-012-0341-y;D43
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-012-0342-x;C62
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-012-0342-x;C70
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-012-0342-x;D71
International Journal of Game Theory;2012;https://link.springer.com/article/10.1007/s00182-012-0342-x;D72
