journal;year;url;jel
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0394-6;C72
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0394-6;D83
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0395-5;C72
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0395-5;D43
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0395-5;L13
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0396-4;D71
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0398-2;C71
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0398-2;C78
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0401-y;C72
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0401-y;D43
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0401-y;H42
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0401-y;L13
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0402-x;91B12
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0402-x;94C10
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0403-9;D82
International Journal of Game Theory;2014;https://link.springer.com/article/10.1007/s00182-013-0403-9;D86
