journal;year;url;jel
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-011-0313-7;D82
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-011-0313-7;D83
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-011-0317-3;C72
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0318-x;C71
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0318-x;C72
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0318-x;C78
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0318-x;D02
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0318-x;D71
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0318-x;D78
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0326-x;D71
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0326-x;D82
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0326-x;D74
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0335-9;A14
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0335-9;C72
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0335-9;D85
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0349-3;C72
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0349-3;C73
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0354-6;C70
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0354-6;C72
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0354-6;C73
