journal;year;url;jel
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0087-0;C78
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0087-0;D43
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0087-0;J41
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0100-7;D44
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0100-7;C78
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0082-5;Primary: 06A07
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0082-5;Secondary: 05E10
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0089-y;C78
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-006-0037-2;C71
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-006-0037-2;C78
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0080-7;C78
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0080-7;D71
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0080-7;D78
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0109-y;C78
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-007-0109-y;D81
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-008-0115-8;C78
International Journal of Game Theory;2008;https://link.springer.com/article/10.1007/s00182-008-0115-8;D78
