journal;year;url;jel
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00785-x;C72
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00787-9;D82
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00787-9;D86
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00788-8;C78
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00788-8;D78
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00790-0;49N30
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00790-0;49N70
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00790-0;91A05
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00790-0;91A10
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00790-0;91A23
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00791-z;C71
