journal;year;url;jel
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-014-0455-5;C72
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-014-0455-5;C78
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-014-0455-5;J30
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-014-0457-3;C72
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-014-0459-1;C71
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-014-0459-1;C73
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-014-0459-1;C78
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-014-0459-1;D83
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-015-0462-1;C63
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-015-0462-1;C71
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-015-0462-1;P14
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-015-0464-z;C72
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-015-0464-z;C73
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-015-0464-z;D43
International Journal of Game Theory;2015;https://link.springer.com/article/10.1007/s00182-015-0464-z;L13
