journal;year;url;jel
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0652-8;91A70
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0648-4;C72
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0648-4;D43
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0648-4;R30
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0646-6;C78
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0646-6;C90
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0646-6;C91
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0637-7;D23
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0637-7;D74
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0637-7;D82
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-00657-x;C78
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-00657-x;C22
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-00657-x;C72
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0651-9;C78
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0644-8;C72
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0625-y;D47
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0625-y;D63
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0625-y;D70
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0621-2;C71
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0621-2;C78
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0621-2;D71
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0621-2;D78
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0621-2;J44
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0643-9;C72
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0643-9;C73
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-019-00661-9;C71
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-019-00661-9;C78
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0647-5;D63
International Journal of Game Theory;2019;https://link.springer.com/article/10.1007/s00182-018-0647-5;D03
