journal;year;url;jel
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-009-0155-8;C71
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-009-0156-7;D63
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-009-0156-7;C72
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-009-0156-7;D61
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-009-0156-7;C78
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-009-0156-7;D71
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-009-0164-7;D44
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-009-0161-x;C70
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-009-0161-x;C72
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-009-0162-9;C71
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-009-0162-9;C78
International Journal of Game Theory;2009;https://link.springer.com/article/10.1007/s00182-009-0162-9;D71
