journal;year;url;jel
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00714-4;A14
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00714-4;C72
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00714-4;D62
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00714-4;D83
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00714-4;D85
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00709-1;C70
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00709-1;C72
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00710-8;D44
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00710-8;D47
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00710-8;D82
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00699-9;C72
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00699-9;D47
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00699-9;D82
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00718-0;C72
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00718-0;C91
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00718-0;L1
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00695-z;C78
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00695-z;L10
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00695-z;L14
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00695-z;D43
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00695-z;R10
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00708-2;D62
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00708-2;D72
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-020-00708-2;H40
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00700-5;D82
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00700-5;D86
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00700-5;J33
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00705-0;C72
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00705-0;D82
