journal;year;url;jel
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00672-6;C73
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00672-6;D80
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00674-4;D82
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00676-2;A14
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00676-2;C72
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00676-2;D85
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00681-5;MSC 91A12
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00681-5;MSC 91B14
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00682-4;91A12
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00688-y;C71
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00691-3;D44
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00691-3;D47
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00691-3;C72
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00692-2;C71
International Journal of Game Theory;2020;https://link.springer.com/article/10.1007/s00182-019-00692-2;D72
