journal;year;url;jel
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-013-0366-x;C78
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-013-0366-x;F13
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0327-9;05A15*
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0327-9;91B12
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0327-9;94C10
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0327-9;52B20
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0320-3;C71
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0320-3;D63
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0356-4;A14
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0356-4;C70
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0336-8;C71
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0336-8;C72
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0336-8;D62
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0336-8;D70
International Journal of Game Theory;2013;https://link.springer.com/article/10.1007/s00182-012-0360-8;C72
