journal;year;url;jel
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0508-4;C72
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0508-4;D82
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0519-1;C62
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0519-1;C78
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0519-1;D71
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0519-1;D83
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0522-6;C78
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0522-6;D20
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0522-6;D62
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0524-4;C72
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0524-4;D44
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0524-4;D82
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0525-3;C78
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0526-2;C71
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0526-2;D51
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-015-0526-2;J15
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0527-9;C71
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0527-9;D74
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0528-8;C62
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0528-8;D50
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0528-8;D82
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0528-8;G13
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0529-7;C71
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0529-7;C72
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0531-0;D43
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0531-0;L13
International Journal of Game Theory;2017;https://link.springer.com/article/10.1007/s00182-016-0531-0;L81
