journal;year;url;jel
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0174-5;C71
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0176-3;90D30
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0194-1;C71
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0208-z;C71
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0177-2;D11
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0177-2;D81
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0201-6;C71
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0196-z;C71
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0196-z;C78
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0207-0;D62
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0207-0;C71
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0216-z;Primary 91A12
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0200-7;C72
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0200-7;D63
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0200-7;D71
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0192-3;H41
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0192-3;C72
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0192-3;D78
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0192-3;D82
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0206-1;C78
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0206-1;D78
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0209-y;C71 (Cooperative Games)
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0209-y;"D71 (Social Choice; Clubs; Committees; Associations)"
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0209-y;H73 (Interjurisdictional Differentials and Their Effects)
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0203-4;C72
International Journal of Game Theory;2010;https://link.springer.com/article/10.1007/s00182-009-0203-4;D74
