journal;year;url;jel
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.1;D72
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.1;H70
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.30;F23
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.30;G01
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.30;L22
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.30;M16
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.56;D31
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.56;L11
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.56;L51
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.56;L94
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.56;L98
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.56;Q41
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.56;Q48
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.91;H75
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.91;I21
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.91;J15
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.91;J24
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.91;J61
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.91;R23
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.118;H75
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.118;I18
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.118;I38
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.118;R23
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.146;D72
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.146;F12
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.146;F13
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.190;H75
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.190;I11
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.190;I13
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.190;I18
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.216;D12
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.216;E21
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.216;E62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.251;E24
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.251;E62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.251;H72
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.251;H75
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.251;R23
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.283;E12
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.283;E62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.283;H20
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.283;H30
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.3.283;H62
