journal;year;url;jel
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.1;C78
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.1;D72
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.1;H61
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.1;H72
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.41;D15
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.41;H55
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.41;J14
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.41;J26
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.68;D12
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.68;I31
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.68;O12
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.68;O13
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.68;O18
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.68;Q25
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.100;I32
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.100;I38
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.100;J13
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.100;J22
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.100;J82
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.100;O12
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.125;O31
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.125;Q54
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.125;Q55
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.125;Q58
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.146;I21
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.146;J13
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.146;O15
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.146;O17
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.146;Z13
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.169;D12
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.169;H22
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.169;H25
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.169;H26
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.169;H71
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.169;L66
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.199;H27
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.199;H71
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.199;H73
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.199;R51
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.230;H75
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.230;I21
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.230;I28
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.230;J24
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.253;D82
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.253;Q53
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.253;Q58
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.4.253;R48
