journal;year;url;jel
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20140467;D22
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20140467;G32
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20140467;H25
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20140467;L25
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20140467;O32
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20140467;O38
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180605;D86
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180605;G51
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180605;J26
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180605;J32
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180605;J41
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180265;H52
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180265;I21
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180265;I22
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180265;I23
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180265;I28
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20160439;E24
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20160439;E32
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20160439;J22
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20160439;J64
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20160439;J65
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170503;I21
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170503;I23
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170503;I24
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170503;J15
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170262;E24
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170262;H53
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170262;I18
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170262;I38
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170262;J64
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170262;J65
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180131;I22
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180131;I23
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180131;I24
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180131;I26
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180131;J24
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180131;O15
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170604;H75
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170604;I21
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170604;I28
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170604;J15
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180651;D62
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180651;R11
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180651;R23
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180651;R32
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180651;R58
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180612;I21
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180612;I24
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180612;J15
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180612;Q54
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20160541;H23
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20160541;Q54
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20160541;Q58
