journal;year;url;jel
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200226;D72
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200226;H75
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200226;I21
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200226;I22
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200226;I28
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190589;I23
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190589;I28
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200092;D83
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200092;H23
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200092;H31
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200092;Q54
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200092;Q58
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190279;H51
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190279;H75
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190279;I12
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190279;I13
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190279;I18
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190279;I38
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190777;D12
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190777;H75
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190777;I18
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190777;I38
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190777;L81
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190694;I23
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190694;I28
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200443;D15
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200443;H71
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200443;R31
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180229;G21
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180229;G51
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180229;R21
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190312;G22
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190312;G52
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190312;I13
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190682;I21
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190682;I24
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190682;J15
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200123;D22
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200123;H25
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200123;H26
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200123;O14
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200123;O23
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190060;Q15
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190060;Q24
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190060;Q53
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190060;Q58
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190550;J22
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190550;J24
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190550;R21
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190550;R23
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200257;F13
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200257;F14
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200257;L67
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200257;O14
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200257;O19
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190786;H24
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190786;H31
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190786;J22
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190786;J31
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200143;C93
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200143;H24
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200143;H53
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200143;I38
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200143;J64
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200143;J65
