journal;year;url;jel
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200044;I11
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200044;L65
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200044;M31
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200044;M37
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200044;O33
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190509;I12
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190509;I18
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190509;J22
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190509;J24
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190509;J31
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200713;I21
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200713;I28
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200713;J45
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200713;O15
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200713;O30
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190534;J23
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190534;J24
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190534;J31
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190534;J38
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190534;M51
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200290;D12
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200290;F14
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200290;F18
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200290;Q53
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200290;Q58
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180594;I12
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180594;I13
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180594;I14
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180594;O13
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180594;O15
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180594;Q54
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200177;H24
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200177;I38
