journal;year;url;jel
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.1;D14
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.1;E21
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.1;H55
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.1;J26
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.1;O16
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.25;G22
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.25;I18
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.25;J23
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.25;J32
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.52;D14
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.52;H21
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.52;H24
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.77;H51
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.77;I18
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.77;J14
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.103;D14
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.103;E21
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.103;J26
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.123;D14
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.123;G01
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.123;G21
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.123;K35
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.148;J15
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.148;J24
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.148;J61
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.172;D14
American Economic Journal: Economic Policy;2011;https://www.aeaweb.org/articles?id=10.1257/pol.3.4.172;H24
