journal;year;url;jel
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.1;G22
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.1;I11
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.1;I18
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.28;L32
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.28;L51
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.28;L92
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.28;N45
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.28;N75
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.28;O18
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.28;R41
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.58;L92
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.58;Q53
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.58;R41
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.58;R53
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.98;Q53
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.98;Q58
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.98;R41
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.127;H75
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.127;I11
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.127;I12
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.127;J52
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.158;D14
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.158;H24
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.158;K34
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.186;D64
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.186;H41
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.186;I12
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.224;H24
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.224;H31
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.224;J22
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.224;J24
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.1.224;J31
