journal;year;url;jel
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20150252;G51
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20150252;R21
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20150252;R23
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20150252;R31
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190480;D72
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190480;H72
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190480;H75
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190480;J32
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190480;J45
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20210037;D72
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20210037;D81
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20210037;D91
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180622;D45
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180622;J47
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180622;J82
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180622;K38
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180622;K42
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200431;H75
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200431;I12
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200431;I18
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200431;I21
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200431;I28
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200431;J13
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200431;Z21
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190639;I23
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190639;I24
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190639;I28
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20190639;O15
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200515;C93
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200515;I23
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200515;I24
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200515;I28
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200515;L31
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180144;I38
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180144;J13
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180144;J31
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180144;K42
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180144;R38
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200172;G22
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200172;H75
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200172;I13
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200172;I18
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200172;I38
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200172;J13
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180679;D64
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180679;H12
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180679;H41
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180679;L31
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20180679;Q54
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200289;J31
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200289;J44
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200289;O33
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200289;O38
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200289;P25
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200289;R23
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200289;R58
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200272;D31
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200272;D63
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200272;H21
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200272;H24
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200272;K34
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200378;D82
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200378;G22
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200378;Q54
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200426;D44
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200426;D45
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200426;H82
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200426;K11
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200426;Q28
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200426;Q38
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200426;Q58
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200008;I21
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200008;J12
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200008;J13
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200008;J16
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200008;J18
American Economic Journal: Economic Policy;2022;https://www.aeaweb.org/articles?id=10.1257/pol.20200008;K38
