journal;year;url;jel
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.1;D21
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.1;G35
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.1;H25
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.1;H32
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.32;I12
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.32;J13
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.32;J16
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.32;L83
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.64;H23
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.64;Q53
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.64;Q58
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.90;D12
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.90;H27
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.90;H71
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.111;F13
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.111;N71
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.111;N72
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.134;H25
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.134;L11
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.134;L62
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.134;L71
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.154;D82
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.154;G32
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.154;L32
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.180;H23
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.180;H24
American Economic Journal: Economic Policy;2010;https://www.aeaweb.org/articles?id=10.1257/pol.2.3.180;H26
