journal;year;url;jel
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170019;C93
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170019;D12
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170019;D83
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170019;D91
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170019;L62
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170019;Q48
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170504;H22
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170504;H25
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170504;L83
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170466;H75
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170466;I21
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170466;I22
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170466;I23
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170466;I26
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170466;I28
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170067;H75
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170067;I12
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170067;I18
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170067;I21
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170067;I28
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170067;J13
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20150362;C43
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20150362;D12
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20150362;E31
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20150362;L13
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20150362;L81
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20150362;M31
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170329;D72
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170329;J15
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170329;J16
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170329;K41
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170329;K42
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20150421;D83
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20150421;H75
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20150421;I11
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20150421;I18
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20130370;G22
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20130370;I13
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20130370;I18
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20130370;I38
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170403;H25
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170403;H32
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170403;K34
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170403;L25
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170403;O32
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170151;D72
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170151;H41
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170151;H54
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170151;H76
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170151;R42
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170499;H75
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170499;I22
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170499;I23
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20140313;D14
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20140313;D15
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20140313;E21
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20140313;E43
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20140313;E62
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20160373;H82
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20160373;L71
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20160373;P14
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20160373;Q35
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20160373;Q38
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20160600;D31
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20160600;H21
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20160600;H23
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20160600;H24
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20160600;H26
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20160600;H71
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20160600;H77
