journal;year;url;jel
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.1;D72
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.32;G22
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.32;I13
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.32;J32
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.59;C43
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.59;E23
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.59;F13
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.59;F14
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.59;J24
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.94;D72
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.94;L51
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.94;L71
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.94;L78
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.94;L94
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.94;L98
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.94;O14
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.122;D14
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.122;H75
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.122;R21
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.122;R31
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.146;D12
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.146;H23
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.146;J16
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.146;O12
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.179;D82
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.179;J12
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.179;J16
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.179;K42
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.179;O15
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.179;O17
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.206;D12
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.206;I32
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.206;I38
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.206;O12
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.206;O15
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.239;G34
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.239;K21
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.239;L11
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.239;L41
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.239;L68
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.262;E24
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.262;F16
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.262;J64
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.262;J65
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.302;D12
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.302;H22
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.302;H25
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.302;H71
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.1.302;L66
