journal;year;url;jel
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.1;C32
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.1;E62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.1;H20
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.1;H62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.1;H63
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.28;E13
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.28;E23
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.28;E32
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.28;E62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.28;H20
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.46;C51
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.46;E32
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.46;E62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.46;H72
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.69;C32
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.69;E62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.69;H20
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.69;H62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.69;H63
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.95;E21
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.95;E22
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.95;E23
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.95;E62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.95;F32
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.95;F42
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.115;E12
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.115;E62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.115;H20
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.115;H30
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.115;H62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.145;E23
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.145;E32
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.145;E62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.145;H20
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.145;H30
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.182;H71
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.182;H72
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.182;H74
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.182;H75
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.214;E23
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.214;E62
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.214;H22
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.214;H24
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.214;H25
American Economic Journal: Economic Policy;2012;https://www.aeaweb.org/articles?id=10.1257/pol.4.2.214;K34
