journal;year;url;jel
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160605;D83
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160605;G22
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160605;H55
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160605;J14
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160605;J28
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160570;E24
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160570;E32
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160570;I23
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160570;I26
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160570;J24
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160570;J31
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160570;J65
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20170108;F23
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20170108;H25
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20170108;H87
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20170045;D72
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20170045;J16
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20170045;J71
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160355;G22
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160355;H51
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160355;I13
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160355;I18
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160355;L11
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160355;L65
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160248;D82
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160248;G22
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160248;H51
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160248;I13
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160248;I18
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160248;L65
American Economic Journal: Economic Policy;2018;https://www.aeaweb.org/articles?id=10.1257/pol.20160078;D12
