journal;year;url;jel
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.1;F23
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.1;H25
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.1;H87
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.19;G32
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.19;H24
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.19;H25
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.19;L25
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.54;F23
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.54;G32
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.54;H25
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.94;F23
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.94;G21
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.94;H25
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.94;H87
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.126;H21
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.126;H24
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.126;H25
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.126;J24
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.126;L25
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.126;L26
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.164;D72
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.164;I12
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.164;I15
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.164;J16
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.164;O15
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.164;O17
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.198;H75
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.198;H76
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.198;J31
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.198;J32
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.198;J45
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.198;J51
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.231;H76
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.231;K42
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.231;R41
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.258;H24
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.258;I12
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.258;I14
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.258;J16
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.291;H55
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.291;J14
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.291;J22
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.291;K23
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.338;D73
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.338;H72
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.338;H77
American Economic Journal: Economic Policy;2014;https://www.aeaweb.org/articles?id=10.1257/pol.6.2.338;H79
