journal;year;url;jel
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20200320;I23
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20200320;N31
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20200320;N32
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20200320;N71
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20200320;N72
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20200320;O31
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20200320;O34
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20210034;I11
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20210034;I12
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20210034;J13
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20210034;J16
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20210062;D83
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20210062;H21
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20210062;H24
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20210062;J24
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20210062;J31
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20210062;M51
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20210062;M52
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20200440;H55
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20200440;I38
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20200440;J13
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20200440;J16
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20200440;O15
American Economic Journal: Economic Policy;2023;https://www.aeaweb.org/articles?id=10.1257/pol.20200688;C78
