journal;year;url;jel
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20130429;D12
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20130429;H25
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20130429;H31
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20130429;H71
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150299;J16
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150299;J47
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150299;K42
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150145;D74
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150145;F13
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150145;K33
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150578;F14
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150578;F16
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150578;H41
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150578;H71
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150578;R12
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150578;R31
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150578;R51
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150573;D61
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150573;H51
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150573;I12
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150573;I18
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150573;J12
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150007;D14
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150007;G21
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150007;R31
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150235;D12
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150235;D83
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150235;L81
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150235;L94
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150235;L98
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150235;M31
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20140383;D12
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20140383;H31
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20140383;H71
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20140383;Q48
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150249;H75
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150249;I21
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150249;I22
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150249;I28
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20140396;E24
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20140396;H24
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20140396;J64
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20140396;J65
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150079;H52
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150079;H75
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150079;I22
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150079;I23
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150079;I28
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150293;F14
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150293;F31
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150293;F33
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150293;O19
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150293;O24
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150293;P33
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150486;H24
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150486;I32
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150486;I38
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150290;H24
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150290;H26
American Economic Journal: Economic Policy;2017;https://www.aeaweb.org/articles?id=10.1257/pol.20150290;H31
