journal;year;url;jel
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170648;H21
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170648;H24
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170648;H41
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170648;J13
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180664;H24
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180664;H26
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180664;H31
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190200;D91
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190200;H22
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190200;H25
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190200;H31
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190200;L84
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190200;L93
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190245;I21
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190245;I38
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190245;J13
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190245;J24
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190245;O15
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20160391;H22
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20160391;H71
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20160391;L11
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20160391;L66
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180659;D12
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180659;H23
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180659;H25
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180659;O12
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170122;E23
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170122;E62
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170122;G51
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170122;H24
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170122;H31
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170498;G24
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170498;G32
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170498;L25
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170498;L26
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20170498;M13
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190390;H23
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190390;L94
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190390;Q53
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190390;Q58
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180420;E21
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180420;E62
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180420;G51
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180762;D91
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180762;H21
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20180762;H24
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190086;D45
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190086;K21
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190086;L12
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190086;L24
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190086;L63
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190086;O31
American Economic Journal: Economic Policy;2020;https://www.aeaweb.org/articles?id=10.1257/pol.20190086;O34
