journal;year;url;jel
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150050;H71
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150050;H73
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150050;R52
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20120298;G22
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20120298;H51
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20120298;H75
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20120298;I12
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20120298;I13
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20120298;J16
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130399;K11
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130399;P14
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130399;Q21
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130399;R14
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130399;R30
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130399;R52
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130399;R58
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130025;Q11
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130025;Q15
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130025;Q51
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130025;Q54
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150085;D24
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150085;J24
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150085;L66
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150085;Q13
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150085;Q51
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150085;Q53
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130407;D21
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130407;D22
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130407;F14
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130407;F23
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130407;H25
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20130407;H32
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150083;C93
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150083;D64
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150083;H26
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150083;H71
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150083;K34
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150083;Z12
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20140233;H24
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20140233;H31
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20140233;J22
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20140233;J31
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20140258;D72
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20140258;H54
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20140258;H57
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20140258;L12
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20140258;O17
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20140258;O22
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20140258;R42
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150045;D14
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150045;G22
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150045;H75
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150045;I13
American Economic Journal: Economic Policy;2016;https://www.aeaweb.org/articles?id=10.1257/pol.20150045;I18
