journal;year;url;jel
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130137;D14
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130137;H24
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130137;H31
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20120262;I11
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20120262;I12
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20120262;I15
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20120262;I18
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20120262;J13
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20120262;O15
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130223;I21
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130223;I28
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130223;J24
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130223;J44
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130223;N34
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130223;N44
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130223;Z12
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130225;H23
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130225;I24
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130225;I28
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130225;I38
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130225;J24
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130225;O15
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130225;O18
American Economic Journal: Economic Policy;2015;https://www.aeaweb.org/articles?id=10.1257/pol.20130081;D15
