journal;year;url;jel
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.1;H51
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.1;I11
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.1;I18
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.1;J13
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.1;J22
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.29;C21
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.29;F35
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.29;H23
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.29;H77
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.29;R11
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.78;G12
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.78;G14
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.78;L94
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.78;Q53
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.78;Q54
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.78;Q58
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.107;L94
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.107;L98
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.107;Q42
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.107;Q48
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.107;Q51
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.107;Q53
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.107;Q54
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.134;H51
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.134;I11
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.134;I18
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.134;L32
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.134;L33
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.167;R11
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.167;R23
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.167;R31
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.167;R52
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.200;H76
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.200;K14
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.200;K42
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.230;D73
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.230;D82
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.230;H83
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.230;J41
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.230;K42
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.230;O17
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.230;O21
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.270;C72
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.270;G01
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.270;G21
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.270;G28
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.306;D81
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.306;E22
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.306;E23
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.306;E32
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.306;G22
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.306;H25
American Economic Journal: Economic Policy;2013;https://www.aeaweb.org/articles?id=10.1257/pol.5.4.306;Q54
