journal;year;url;jel
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170144;H23
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170144;L91
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170144;Q54
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170144;Q58
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170306;D63
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170306;H75
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170306;I22
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170306;I23
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170306;I24
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170306;I28
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170306;I32
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170588;C93
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170588;D12
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170588;I21
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170588;J13
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170688;D73
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170688;H83
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170688;J31
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170688;J45
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170484;H73
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170484;H75
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170484;I21
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170484;I28
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170484;R23
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170069;I23
American Economic Journal: Economic Policy;2019;https://www.aeaweb.org/articles?id=10.1257/pol.20170069;J15
