journal;year;url;jel
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-0376-4;49L20
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-0376-4;60G40
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-0376-4;91G50
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-00380-1;93E20
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-00380-1;49L25
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-00380-1;91G80
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-00379-8;91G80
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-00379-8;62P05
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-00379-8;60G40
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-00379-8;35R35
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-0375-5;60H10
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-0375-5;65C30
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-00381-0;60J25
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-00381-0;91G10
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-00381-0;91G80
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-0378-2;60G40
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-0378-2;90C47
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-0378-2;91G20
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-0378-2;60G17
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-0377-3;91G10
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-0377-3;91G80
Finance and Stochastics;2019;https://link.springer.com/article/10.1007/s00780-018-0377-3;60H30
