journal;year;url;jel
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0363-9;91G20
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0363-9;91B24
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0363-9;60G44
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0366-6;91G10
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0366-6;91G80
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0362-x;91B51
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0362-x;91G80
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0365-7;60H15
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0367-5;60J60
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0367-5;60J70
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0367-5;91G30
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0367-5;93D30
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0364-8;91B25
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0364-8;91B70
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0364-8;91G20
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0364-8;91G60
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0361-y;91G60
Finance and Stochastics;2018;https://link.springer.com/article/10.1007/s00780-018-0361-y;41A10
