journal;year;url;jel
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9864-8;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9864-8;R1
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9865-7;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9865-7;L53
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9865-7;O25
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9865-7;R11
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9865-7;R58
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9866-6;E02
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9866-6;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9866-6;R11
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9866-6;O43
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9866-6;O47
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9867-5;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9867-5;011
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9867-5;P40
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9867-5;P00
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9868-4;B1
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9868-4;B2
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9868-4;I2
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9868-4;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9868-4;M1
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9869-3;B41
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9869-3;B52
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9869-3;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9869-3;L65
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9869-3;O3
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9869-3;O31
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9869-3;O32
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9869-3;O33
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9869-3;R00
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9869-3;R1
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9869-3;R11
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9869-3;R58
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9870-x;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9870-x;L25
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9811-0;J24
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9811-0;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9811-0;L25
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9815-9;F23
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9815-9;J24
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9815-9;O32
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9815-9;O33
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9822-x;O4
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9822-x;G2
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9822-x;E2
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9820-z;I31
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9820-z;J28
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9820-z;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9820-z;O53
