journal;year;url;jel
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9807-9;D44
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9807-9;G11
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9807-9;M13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9807-9;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9816-8;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9816-8;M13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9816-8;O17
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9816-8;O50
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9816-8;O57
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9816-8;Z18
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9818-6;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9818-6;M12
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9818-6;M13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9819-5;C23
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9819-5;D22
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9819-5;E32
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9819-5;L25
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9814-x;L21
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9814-x;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9814-x;M13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9814-x;O31
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9814-x;F23
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9813-y;D21
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9813-y;D22
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9813-y;G31
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9813-y;O30
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9813-y;O31
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9813-y;O32
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9813-y;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9806-x;J23
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9806-x;J24
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9806-x;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9806-x;R12
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9810-1;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9810-1;K22
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9810-1;D810
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9809-7;F14
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9809-7;D22
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9809-7;G21
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9809-7;D80
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9809-7;F23
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9808-8;J24
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9808-8;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9808-8;M13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9808-8;O3
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9808-8;R11
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9804-z;J61
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9804-z;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9804-z;F22
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9804-z;J21
