journal;year;url;jel
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9663-z;L26 
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9663-z;L25 
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9663-z;L29 
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9678-5;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9678-5;L25
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9664-y;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9664-y;O31
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9664-y;O38
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9668-7;M13
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9668-7;G24
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9668-7;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9669-6;J13
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9669-6;J16
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9669-6;J21
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9669-6;J22
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9669-6;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9670-0;D82 asymmetric information
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9670-0;L26 entrepreneurship
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9670-0;O47 empirical studies of economic growth
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9670-0;O51 US
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9667-8;C10
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9667-8;D22
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9667-8;J24
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9667-8;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9667-8;M13
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9658-9;D24
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9658-9;O25
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9658-9;O38
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9658-9;C21
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9658-9;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9666-9;D21
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9666-9;D83
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9666-9;K20
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9666-9;M38
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9666-9;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9665-x;A13
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9665-x;J24
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9665-x;J61
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9665-x;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9665-x;O11
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9665-x;Z10
