journal;year;url;jel
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9288-1;C41
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9288-1;J24
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9288-1;J44
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9288-1;J62
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9288-1;J64
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9288-1;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9290-7;L25
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9290-7;O33
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9290-7;C21
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9290-7;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9292-5;J24
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9292-5;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9292-5;Z13
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9293-4;K20
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9293-4;L25
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9293-4;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9293-4;L50
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9293-4;M13
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9293-4;P52
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9296-1;H2
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9296-1;J2
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9296-1;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9296-1;L5
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9297-0;O30
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9297-0;M15
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9297-0;L25
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9297-0;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9299-y;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9299-y;P14
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9299-y;P51
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9299-y;P37
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9300-9;D85
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9300-9;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9285-4;G21
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9285-4;M14
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9285-4;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9291-6;G24
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9291-6;G28
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9291-6;G32
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9291-6;M13
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9291-6;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9295-2;C41
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9295-2;D21
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9295-2;L22
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9295-2;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9301-8;C41
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9301-8;R10
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9301-8;Z10
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9302-7;C21
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9302-7;G21
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9302-7;H81
