journal;year;url;jel
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00289-9;L26
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00289-9;J28
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00228-8;D85
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00228-8;G23
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00228-8;G41
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00228-8;L53
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00228-8;M13
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00228-8;O11
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00228-8;O30
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00228-8;R58
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00228-8;L26
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00230-0;E02
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00230-0;E14
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00230-0;L26
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00230-0;O52
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00230-0;Z10
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00288-w;C18
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00288-w;D81
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00288-w;L26
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00237-7;G20
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00237-7;L1
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00237-7;L26
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00237-7;M13
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00287-x;J28
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00287-x;K38
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00287-x;L26
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00235-9;D85
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00235-9;L14
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00235-9;R11
Small Business Economics;2021;https://link.springer.com/article/10.1007/s11187-019-00235-9;O31
