journal;year;url;jel
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00722-6;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00722-6;C14
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00726-2;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00726-2;G23
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00726-2;G24
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00726-2;G30
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00726-2;G40
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00716-4;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00716-4;L25
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00716-4;J16
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00717-3;H12
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00717-3;L66
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00717-3;L88
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00718-2;H12
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00718-2;L25
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00718-2;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00720-8;C51
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00720-8;C63
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00720-8;D24
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00721-7;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00721-7;O31
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00721-7;G23
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00728-0;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00728-0;M13
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00728-0;D91
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00723-5;G00
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00723-5;G33
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00723-5;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00724-4;G32
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00724-4;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00734-w;J24 L26 M13 R11
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00727-1;D71
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00727-1;J48
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00727-1;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00699-2;J61
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00699-2;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00699-2;N95
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00699-2;O15
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00699-2;O53
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00733-x;G21
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00733-x;G28
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00733-x;G33
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00731-z;M10
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00731-z;O31
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00731-z;C12
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00731-z;C30
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00731-z;C83
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00731-z;D22
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00730-0;E52
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00730-0;E58
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00730-0;D22
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00730-0;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00725-3;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00725-3;O43
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00725-3;N1
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00729-z;I23
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00729-z;L25
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00729-z;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00729-z;M13
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00732-y;C81 M13 L26
