journal;year;url;jel
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00713-7;J16
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00713-7;L25
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00713-7;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00712-8;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00712-8;M13
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00712-8;O17
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00710-w;D85
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00710-w;L14
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00710-w;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00710-w;O31
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00709-3;H32
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00709-3;H25
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00709-3;H26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00709-3;L25
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00708-4;G21
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00708-4;J15
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00708-4;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00708-4;F22
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00708-4;F23
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00707-5;K20
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00707-5;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00707-5;L51
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00707-5;M13
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00707-5;O57
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00703-9;J15 
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00703-9;G20 
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00703-9;L26 
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00705-7;C12
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00705-7;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00705-7;L78
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00705-7;J68
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00705-7;G34
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00706-6;D82
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00706-6;D86
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00706-6;M12
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00706-6;M21
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00706-6;M52
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00706-6;M54
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00702-w;J28
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00702-w;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00702-w;M5-59
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00701-x;I20
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00701-x;J24
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00701-x;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00700-y;C14
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00700-y;D22
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00700-y;L25
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00698-3;"L25; O31"
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00698-3;O32
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00698-3;O33
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00697-4;O30
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00697-4;O31
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00697-4;O38
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00696-5;G32
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00696-5;M41
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00695-6;L14
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00695-6;L25
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00695-6;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00695-6;M13
