journal;year;url;jel
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-010-9287-2;G24
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-010-9287-2;L26
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-010-9287-2;O31
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-010-9298-z;G24
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-010-9298-z;O31
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-010-9298-z;O38
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-010-9298-z;L26
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9158-2;G24
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9158-2;G13
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9158-2;D81
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9158-2;G31
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9158-2;L26
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9161-7;L26
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9164-4;L26
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9166-2;L26
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9154-6;G21
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9154-6;G30
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9154-6;L26
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9162-6;E44
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9162-6;G21
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9162-6;G32
Small Business Economics;2010;https://link.springer.com/article/10.1007/s11187-008-9162-6;L26
