journal;year;url;jel
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9179-5;O31
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9179-5;M14
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9179-5;L26
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9173-y;L26
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9173-y;J21
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9173-y;J31
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9176-8;L26
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9176-8;M12
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9176-8;M13
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9175-9;D21
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9175-9;D23
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9175-9;L26
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9189-3;L26
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9189-3;O31
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9189-3;O32
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9188-4;J63
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9188-4;J64
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9188-4;L26
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9190-x;G38
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9190-x;G32
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9190-x;K22
Small Business Economics;2011;https://link.springer.com/article/10.1007/s11187-009-9190-x;L26
