journal;year;url;jel
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9874-6;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9874-6;D22
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9874-6;D31
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9874-6;J24
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9874-6;J31
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9838-x;D22
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9838-x;G33
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9838-x;L13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9845-y;G21
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9845-y;G28
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9845-y;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9824-8;M12
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9824-8;G21
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9817-7;J24
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9817-7;D22
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9817-7;K20
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9817-7;C81
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9846-x;D44
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9846-x;M13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9836-4;C14
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9836-4;C21
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9836-4;C22
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9836-4;D22
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9836-4;O31
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9841-2;J24
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9841-2;J31
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9841-2;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9841-2;R11
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9840-3;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9840-3;J13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9840-3;D81
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-017-9840-3;J16
