journal;year;url;jel
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9793-y;J15
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9793-y;J16
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9793-y;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9793-y;M13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9798-6;A2
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9798-6;A21
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9798-6;J24
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9798-6;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9795-9;L24
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9795-9;O31
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9795-9;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9802-1;D22
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9802-1;D73
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9802-1;O31
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9802-1;L25
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9805-y;R11
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9805-y;R12
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9805-y;J10
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9805-y;L86
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9805-y;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9788-8;M15
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9788-8;O33
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9788-8;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9796-8;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9796-8;J15
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9792-z;F23
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9792-z;M13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9792-z;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9803-0;F23
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9803-0;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9803-0;M13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9803-0;R12
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9790-1;D22
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9790-1;D24
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9790-1;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9794-x;G21
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9794-x;L25
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9794-x;O31
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9794-x;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9787-9;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9787-9;R11
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9787-9;R58
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9787-9;M13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9791-0;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9791-0;M13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9791-0;L21
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9791-0;O17
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9791-0;O54
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9789-7;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9789-7;O17
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9789-7;J23
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9789-7;M13
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9799-5;D22
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9799-5;F14
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9799-5;F23
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9799-5;L26
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9797-7;G12
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9797-7;P2
Small Business Economics;2017;https://link.springer.com/article/10.1007/s11187-016-9797-7;G3
