journal;year;url;jel
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00837-4;A13
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00837-4;L26
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00837-4;Z12
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00838-3;L26
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00838-3;Z12
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00838-3;Z13
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00839-2;L26
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00839-2;M13
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00839-2;D80
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00839-2;D81
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00839-2;D91
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00839-2;C91
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00839-2;Z12
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00840-9;G11
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00840-9;G41
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00840-9;L26
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00840-9;M13
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00840-9;D81
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00840-9;D91
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00840-9;C90
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00840-9;Z12
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00841-8;M13
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00841-8;O31
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00841-8;Z12
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00821-y;M13
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00821-y;M15
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00822-x;L26
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00822-x;L31
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00822-x;M13
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00822-x;Q54
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00823-w;O32 
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00825-8;J24
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00825-8;L23
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00825-8;L25
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00825-8;O32
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00826-7;M10
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00826-7;O31
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00826-7;L25
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00826-7;032
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00826-7;033
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00827-6;L16
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00827-6;O12
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00827-6;O16
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00827-6;R11
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00828-5;L25
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00828-5;L26
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00828-5;M13
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00828-5;M51
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00815-w;L26
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00815-w;O31
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00815-w;O33
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00816-9;L26
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00816-9;G24
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00816-9;M13
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00816-9;O30
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00817-8;G32
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00817-8;G24
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00817-8;L25
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00817-8;L26
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00817-8;M13
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00817-8;M21
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00818-7;L26
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00818-7;M13
Small Business Economics;2024;https://link.springer.com/article/10.1007/s11187-023-00818-7;O32
