journal;year;url;jel
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00134-5;G30
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00134-5;K22
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00134-5;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00134-5;M13
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0128-z;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0128-z;L22
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0128-z;L29
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0085-6;H81
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0085-6;O38
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0085-6;O40
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0085-6;R11
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0085-6;R58
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0085-6;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0126-1;D22
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0126-1;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0126-1;L94
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0126-1;M13
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00131-8;M10
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00131-8;L20
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00131-8;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0117-2;C35
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0117-2;C41
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0117-2;C45
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0117-2;C53
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0117-2;G21
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0117-2;G23
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0117-2;G33
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0117-2;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0121-6;F21
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0121-6;F23
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0121-6;I21
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0121-6;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00130-9;O34
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00130-9;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00130-9;O32
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00130-9;J15
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00130-9;J16
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0119-0;L53
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0119-0;L25
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0119-0;G32
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0119-0;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0129-y;L26, L25, M13, M20
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0122-5;J18
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0122-5;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0122-5;M13
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0120-7;J23
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0120-7;O14
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0120-7;O31
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0120-7;O55
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0120-7;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0124-3;G21
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0124-3;J16
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0124-3;L25
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0124-3;N65
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0124-3;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0127-0;D22
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0127-0;L24
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0127-0;L25
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0127-0;M21
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0127-0;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0123-4;D21
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0123-4;E24
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0123-4;J6
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0123-4;L25
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0123-4;M13
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0123-4;L26
