journal;year;url;jel
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9535-3;L26
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9535-3;M13
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9535-3;L33
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9536-2;I23
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9536-2;M13
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9536-2;O33
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9536-2;O18
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9537-1;L26
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9537-1;M13
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9537-1;O32
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9538-0;L25
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9538-0;L26
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9538-0;J24
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9534-4;O30
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9534-4;M20
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9534-4;L20
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9539-z;M13
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9539-z;O18
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9539-z;R3
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9540-6;L26
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9540-6;L25
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9540-6;O31
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-013-9540-6;C21
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9542-z;L26
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9552-x;C21
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9552-x;J21
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9552-x;J31
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9552-x;L26
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9552-x;M13
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9543-y;L25
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9543-y;L26
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9543-y;E32
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9543-y;O33
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9544-x;L26
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9544-x;P3
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9544-x;O34
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9544-x;R11
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9545-9;L26
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9545-9;O31
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9545-9;O33
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9545-9;R11
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9546-8;C210
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9546-8;I25
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9546-8;L26
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9546-8;L140
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9546-8;M130
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9546-8;O31
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9546-8;Z130
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9553-9;L25
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9553-9;L26
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9553-9;M13
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9553-9;O47
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9553-9;R11
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9547-7;O32
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9547-7;F14
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9547-7;R12
Small Business Economics;2014;https://link.springer.com/article/10.1007/s11187-014-9547-7;L26
