journal;year;url;jel
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00746-6;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00746-6;D81
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00747-5;D81
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00747-5;D91
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00747-5;E71
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00747-5;I25
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00747-5;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-023-00747-5;M13
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00689-4;S01
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00689-4;D21
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00689-4;D62
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00689-4;D80
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00689-4;D91
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00688-5;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00688-5;G12
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00688-5;G13
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00688-5;G23
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00688-5;G24
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00688-5;G34
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00678-7;M13
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00678-7;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00678-7;L52
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00677-8;L14
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00677-8;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00679-6;M13
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00679-6;M12
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00679-6;G34
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00681-y;M13
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00681-y;O32
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00681-y;G24
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00684-9;G30
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00684-9;G32
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00685-8;F14
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00685-8;F65
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00685-8;O30
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00685-8;D22
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00685-8;C25
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00694-7;C91
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00694-7;D82
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00694-7;J24
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00694-7;M13
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00691-w;B25
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00691-w;B41
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00691-w;B410
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00691-w;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00691-w;N01
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00691-w;O30
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00691-w;O31
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00687-6;L25
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00687-6;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00690-x;B54
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00690-x;J16
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00690-x;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00690-x;O36
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00693-8;M10
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00693-8;M41
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00693-8;M12
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00693-8;L20
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00680-z;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00680-z;L31
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00680-z;M13
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00680-z;O30
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00680-z;O35
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00686-7;D91
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00686-7;L26
Small Business Economics;2023;https://link.springer.com/article/10.1007/s11187-022-00686-7;M13
