journal;year;url;jel
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9627-3;L26 (Entrepreneurship)
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9627-3;L25 (Firm Performance)
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9627-3;L29 (Other)
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9628-2;M50
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9628-2;D20
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9628-2;C70
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9628-2;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9640-6;L20
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9640-6;L10
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9640-6;O32
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9640-6;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9641-5;J24
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9641-5;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9641-5;M13
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9642-4;J24
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9642-4;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9643-3;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9643-3;O31
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9644-2;O31
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9644-2;C23
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9644-2;C25
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9644-2;L20
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9644-2;M20
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9644-2;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9645-1;G21
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9645-1;G32
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9645-1;M41
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9646-0;C14
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9646-0;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9646-0;J68
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9649-x;C12
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9649-x;D01
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9649-x;L26
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9649-x;M13
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9649-x;J13
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9649-x;J62
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9649-x;P20
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9649-x;P37
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9649-x;Z13
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9648-y;C23
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9648-y;G32
Small Business Economics;2015;https://link.springer.com/article/10.1007/s11187-015-9648-y;L26
