journal;year;url;jel
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9972-5;L26
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9972-5;M13
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9972-5;O1
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9972-5;O3
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9973-4;D22
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9973-4;D24
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9973-4;L26
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9974-3;D21
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9974-3;L26
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9974-3;L60
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9974-3;M13
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9974-3;R11
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9974-3;R30
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9975-2;C12
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9975-2;L26
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9975-2;O11
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9975-2;O53
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9975-2;R11
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9976-1;J49
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9976-1;L26
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9976-1;R29
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9977-0;D81
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9977-0;J14
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9977-0;J22
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9977-0;L26
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9977-0;M13
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9978-z;L26
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9979-y;L25
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9979-y;L26
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9979-y;R23
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9980-5;L26
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9980-5;J15
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9980-5;G21
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9981-4;G32
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9981-4;L25
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9981-4;L26
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9981-4;M13
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9981-4;Z12
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9981-4;O53
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9982-3;H73
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9982-3;L26
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9982-3;R3
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9982-3;R58
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9983-2;G24
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9983-2;R1
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9983-2;R51
Small Business Economics;2019;https://link.springer.com/article/10.1007/s11187-017-9983-2;L26
