journal;year;url;jel
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9284-5;M13
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9284-5;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9262-y;H2
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9262-y;H7
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9262-y;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9283-6;G21
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9283-6;M10
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9283-6;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9280-9;G34
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9280-9;J23
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9280-9;L23
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9281-8;C23
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9281-8;G32
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9281-8;G30
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9281-8;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9271-x;G14
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9271-x;G32
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9271-x;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9272-9;J24
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9272-9;J16
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9272-9;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9273-8;D23
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9273-8;E43
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9273-8;G14
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9273-8;G21
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9273-8;L26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9282-7;H24
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9282-7;H26
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9282-7;J24
Small Business Economics;2012;https://link.springer.com/article/10.1007/s11187-010-9282-7;L26
