journal;year;url;jel
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0077-6;I13
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0077-6;J48
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0077-6;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0087-4;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0087-4;M21
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0087-4;J15
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0087-4;D63
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0118-1;G30
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0118-1;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0118-1;M10
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0081-x;G23-L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0082-9;G20
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0082-9;L25
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0082-9;M21
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0082-9;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0083-8;R1
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0083-8;R11
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0083-8;R12
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0083-8;R58
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0083-8;D24
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0083-8;O47
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0083-8;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0089-2;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0089-2;Z10
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0089-2;D01
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0089-2;H20
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0086-5;G21
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0086-5;M10
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0086-5;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0078-5;C31
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0078-5;G30
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0078-5;M10
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0078-5;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0091-8;O31
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0091-8;O32
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0091-8;M19
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0091-8;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0116-3;L10
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0116-3;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0116-3;D91
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0088-3;O31
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0088-3;O38
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0088-3;H32
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0088-3;C21
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0088-3;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0090-9;O31
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0090-9;Q55
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0090-9;G38
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0090-9;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0080-y;L8
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0080-y;R23
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0080-y;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00133-6;O12
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-00133-6;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0125-2;L26
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0125-2;G40
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0125-2;G24
Small Business Economics;2020;https://link.springer.com/article/10.1007/s11187-018-0125-2;G23
