journal;year;url;jel
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208826;D24
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208827;B23
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208827;C12
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208827;E21
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208828;C32
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208828;G12
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208829;C13
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208829;C31
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208829;D12
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208829;D63
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208830;J23
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208831;C14
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208831;C21
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208831;C52
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208831;D12
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208832;C15
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208832;J22
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208833;C11
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208833;C35
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208833;C41
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01208833;J65
