journal;year;url;jel
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0389-0;C22
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0389-0;E31
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0389-0;E32
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0404-5;C01
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0404-5;C15
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0407-2;E32
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0407-2;E37
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0407-2;F41
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0399-y;C32
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0399-y;C51
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0399-y;F14
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0401-8;C32
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0401-8;G12
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0401-8;E44
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0397-0;G12
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0397-0;G14
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0397-0;C22
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0402-7;F31
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0402-7;C30
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0400-9;C23
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0400-9;E62
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0400-9;H50
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0409-0;E26
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0409-0;H30
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0390-7;C32
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0390-7;E32
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0398-z;E24
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0398-z;J31
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0398-z;O12
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0405-4;O47
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0405-4;C23
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0405-4;G21
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0405-4;H54
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0406-3;O33
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0403-6;I10
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0403-6;I12
Empirical Economics;2011;https://link.springer.com/article/10.1007/s00181-010-0410-7;D1
